velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_x,euler_data_y,euler_data_z,angular_rate_data_x,angular_rate_data_y,angular_rate_data_z,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487070,12946667,56,-0.502610,1.426203,-0.061722,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487070,12946667,56,-0.502610,1.426203,-0.061722,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487046,12946655,149,0.752914,0.702671,0.535492,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487111,12946607,37,-1.895946,-1.824612,0.681420,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487044,12946736,2,-0.007747,-1.408991,0.719096,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487107,12946670,60,-1.404376,-1.212017,-0.668369,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487027,12946627,181,-0.117629,-0.095388,-0.557464,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,6,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,41,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,41,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,41,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038486955,12946661,1,0.516000,0.996781,-0.960138,41,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487026,12946761,58,0.047434,-1.402891,-0.001150,41,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487026,12946761,58,0.047434,-1.402891,-0.001150,41,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487026,12946761,58,0.047434,-1.402891,-0.001150,41,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487026,12946761,58,0.047434,-1.402891,-0.001150,41,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487026,12946761,58,0.047434,-1.402891,-0.001150,41,0,1
0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.001878,-0.001342,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-100.099998,99.922318,100.099998,99.922318,0.100000,0.022596,1.812502,100.099998,1038487026,12946761,58,0.047434,-1.402891,-0.001150,41,0,1
